sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
2.3,1,3.8531605454467743,0.1429539088180779,0.1785420989798086
2.3,2,3.8531605454467743,0.1744488070971875,0.11338559920604982
2.3,3,3.8531605454467743,0.11307988747786214,0.13735132022171456
2.3,4,3.8531605454467743,0.15719041526136993,0.1660734002372945
2.3,5,3.8531605454467743,0.13495978343750378,0.24374323085645314
2.3,6,3.8531605454467743,0.29269871742897263,0.15006942272339877
2.3,7,3.8531605454467743,0.17873989949120508,0.11118720954297277
2.3,8,3.8531605454467743,0.07247674942245969,0.11488875337906426
2.3,9,3.8531605454467743,0.1920862151356517,0.08023122471190622
2.3,10,3.8531605454467743,0.30571708813729376,0.18530263268994568
2.3,11,3.8531605454467743,0.24756387030115184,0.1074270292405995
2.3,12,3.8531605454467743,0.18397015717158877,0.18929459561483197
2.3,13,3.8531605454467743,0.24233328625143757,0.14223459748111436
2.3,14,3.8531605454467743,0.2354806798729562,0.12851886676443786
2.3,15,3.8531605454467743,0.11962422155352613,0.08019025277943925
2.3,16,3.8531605454467743,0.12011068175435306,0.07845559953562521
2.3,17,3.8531605454467743,0.13373582493461378,0.1404393927114006
2.3,18,3.8531605454467743,0.10268679329072784,0.07248081475833476
2.3,19,3.8531605454467743,0.22696825394540288,0.12458155786283708
2.3,20,3.8531605454467743,0.10126577260649484,0.11335635411679804
2.3,21,3.8531605454467743,0.18288796584861422,0.0840204743090256
2.3,22,3.8531605454467743,0.18712498363713523,0.1253565517672833
2.3,23,3.8531605454467743,0.11477845793676798,0.12838141847317672
2.3,24,3.8531605454467743,0.16717377364957797,0.09533804774077523
2.3,25,3.8531605454467743,0.19784262507445952,0.10614464980699448
2.3,26,3.8531605454467743,0.21408522826620596,0.0762653127644679
2.3,27,3.8531605454467743,0.12455592073786563,0.09595685772662918
2.3,28,3.8531605454467743,0.17306059911898647,0.2362449475319968
2.3,29,3.8531605454467743,0.08020311686019517,0.12312395111343477
2.3,30,3.8531605454467743,0.25504439363569903,0.29415549766711613
2.3,31,3.8531605454467743,0.08695968072192171,0.10287871209776407
2.3,32,3.8531605454467743,0.14354024044487285,0.10400767532915312
2.3,33,3.8531605454467743,0.14005163755735967,0.09568262260148064
2.3,34,3.8531605454467743,0.18618580910397092,0.22107950571879117
2.3,35,3.8531605454467743,0.12681985300071277,0.08806436682051401
2.3,36,3.8531605454467743,0.1543461245393877,0.14385597185753293
2.3,37,3.8531605454467743,0.09328648968331318,0.0968302771473515
2.3,38,3.8531605454467743,0.106270553084796,0.16060399482429008
2.3,39,3.8531605454467743,0.15417088471066395,0.10545384808782819
2.3,40,3.8531605454467743,0.08943609847158233,0.19275731710090172
2.3,41,3.8531605454467743,0.1907426252978846,0.11328438274026065
2.3,42,3.8531605454467743,0.12960361539417387,0.15770203781600742
2.3,43,3.8531605454467743,0.11197402740374121,0.08774255618046778
2.3,44,3.8531605454467743,0.23498961670034405,0.2559132492274734
2.3,45,3.8531605454467743,0.14960610195736584,0.08571611855655872
2.3,46,3.8531605454467743,0.11773048192565187,0.2144712858550589
2.3,47,3.8531605454467743,0.08237699163116279,0.12455783467438578
2.3,48,3.8531605454467743,0.14808345086730965,0.18889904178472253
2.3,49,3.8531605454467743,0.16621857504109014,0.254680307883486
2.3,50,3.8531605454467743,0.11809451114301651,0.1349267769605054
2.3,51,3.8531605454467743,0.08052490849347732,0.263687364557977
2.3,52,3.8531605454467743,0.1070835993087902,0.12192526183723039
2.3,53,3.8531605454467743,0.26834939688467885,0.12285258082492166
2.3,54,3.8531605454467743,0.08978914819658342,0.08721091621286771
2.3,55,3.8531605454467743,0.16478848314774378,0.08364915603909007
2.3,56,3.8531605454467743,0.20801955923335153,0.06868204916696351
2.3,57,3.8531605454467743,0.08384750319021853,0.12108471085200152
2.3,58,3.8531605454467743,0.15796011582411576,0.12167249640321633
2.3,59,3.8531605454467743,0.18584283656422537,0.1882663150989807
2.3,60,3.8531605454467743,0.14677639726966007,0.22987762689388602
2.3,61,3.8531605454467743,0.12148997220431128,0.3003085743833452
2.3,62,3.8531605454467743,0.06567323222856616,0.1711508721235239
2.3,63,3.8531605454467743,0.0964617775800786,0.17853407383530812
2.4,0,3.6926121893864923,0.19691037909494666,0.09560922574768235
2.4,1,3.6926121893864923,0.19016889652200583,0.11625631361451501
2.4,2,3.6926121893864923,0.09399748485971497,0.13442972286041865
2.4,3,3.6926121893864923,0.13287346295793914,0.10591255955778395
2.4,4,3.6926121893864923,0.10197835251961908,0.08795825765391312
2.4,5,3.6926121893864923,0.12034703911585792,0.07389289404804973
2.4,6,3.6926121893864923,0.21750257861785177,0.10358694588709114
2.4,7,3.6926121893864923,0.09744649844173231,0.10522501797007269
2.4,8,3.6926121893864923,0.13771247553180674,0.15202467484757853
2.4,9,3.6926121893864923,0.14616018281903737,0.195677677782618
2.4,10,3.6926121893864923,0.12559166606819144,0.10474607923931115
2.4,11,3.6926121893864923,0.16108300282559118,0.25739777708598693
2.4,12,3.6926121893864923,0.09407481179691805,0.20080643010025073
2.4,13,3.6926121893864923,0.22158655092990462,0.15831649625724564
2.4,14,3.6926121893864923,0.0763333911058958,0.15241407804324764
2.4,15,3.6926121893864923,0.10558929232240065,0.10099593088051409
2.4,16,3.6926121893864923,0.12876757198211275,0.09294637674600424
2.4,17,3.6926121893864923,0.15276410228228618,0.08238740596378083
2.4,18,3.6926121893864923,0.1345678068443536,0.13333990109083696
2.4,19,3.6926121893864923,0.15590852932454954,0.09780312114148985
2.4,20,3.6926121893864923,0.08675990624432597,0.2377159358997382
2.4,21,3.6926121893864923,0.08944040963349723,0.32811936533535585
2.4,22,3.6926121893864923,0.11659140864574888,0.16425620329535923
2.4,23,3.6926121893864923,0.2111725522032978,0.21461498462357326
2.4,24,3.6926121893864923,0.18090958529001414,0.15563476354119218
2.4,25,3.6926121893864923,0.2501981864454082,0.19432138386783243
2.4,26,3.6926121893864923,0.06212027661952342,0.10770817449089208
2.4,27,3.6926121893864923,0.233976454750576,0.10041644222618026
2.4,28,3.6926121893864923,0.4044697215562578,0.412528185547131
2.4,29,3.6926121893864923,0.12827445993121056,0.0688235072816014
2.4,30,3.6926121893864923,0.09154870444315079,0.12929672294125644
2.4,31,3.6926121893864923,0.18955404735712575,0.3264144696509902
2.4,32,3.6926121893864923,0.08589645005294809,0.1262360931896927
2.4,33,3.6926121893864923,0.07995314104160481,0.39634525411058885
2.4,34,3.6926121893864923,0.09145388437940548,0.18228807857702073
2.4,35,3.6926121893864923,0.12122991688192841,0.1623388981487783
2.4,36,3.6926121893864923,0.20377945007261877,0.3625935047550972
2.4,37,3.6926121893864923,0.06215457679592159,0.1147727864833354
2.4,38,3.6926121893864923,0.07705299811838223,0.1269092329286335
2.4,39,3.6926121893864923,0.14241656503560046,0.12078270882932461
2.4,40,3.6926121893864923,0.13131058561919176,0.14579989134768914
2.4,41,3.6926121893864923,0.10774479978371612,0.10559531020751033
2.4,42,3.6926121893864923,0.1099098917704713,0.23465867661228515
2.4,43,3.6926121893864923,0.16047368518255634,0.12201095605221489
2.4,44,3.6926121893864923,0.19465614602636727,0.2093790657785785
2.4,45,3.6926121893864923,0.12246052794434206,0.15175898718579672
2.4,46,3.6926121893864923,0.13155590577400994,0.1776860021479585
2.4,47,3.6926121893864923,0.29179645769180484,0.09773576151926293
2.4,48,3.6926121893864923,0.10672940471908912,0.11666920527462896
2.4,49,3.6926121893864923,0.16105192759259646,0.0820852404345995
2.4,50,3.6926121893864923,0.12655251286205715,0.17808523638203988
2.4,51,3.6926121893864923,0.3141040940451349,0.17913242011749733
2.4,52,3.6926121893864923,0.1037614092415573,0.07306437752238824
2.4,53,3.6926121893864923,0.07526431359606477,0.12488310282752972
2.4,54,3.6926121893864923,0.12118547839552468,0.11489358967793448
2.4,55,3.6926121893864923,0.21272371879771973,0.1607351438500411
2.4,56,3.6926121893864923,0.09775436979631554,0.2667380501985583
2.4,57,3.6926121893864923,0.13656680082186357,0.22637738008152605
2.4,58,3.6926121893864923,0.12802471710370128,0.11940488889776493
2.4,59,3.6926121893864923,0.11531080261297173,0.15175922304555192
2.4,60,3.6926121893864923,0.0748862792783669,0.16796347677996168
2.4,61,3.6926121893864923,0.10826002998795387,0.18807046461695287
2.4,62,3.6926121893864923,0.14813860259792597,0.10496626105968572
2.4,63,3.6926121893864923,0.09643047528504138,0.17699462536466673
2.5,0,3.544907701811032,0.1002580763999891,0.10106814175368477
2.5,1,3.544907701811032,0.1012393281519387,0.11460537416221417
2.5,2,3.544907701811032,0.19314849917601337,0.1226948003613689
2.5,3,3.544907701811032,0.13050226679196414,0.14511217816747637
2.5,4,3.544907701811032,0.11023504006405208,0.14856312990726728
2.5,5,3.544907701811032,0.11701095309127321,0.10493467593399938
2.5,6,3.544907701811032,0.13082552936064712,0.1779370528443454
2.5,7,3.544907701811032,0.10501708973936164,0.2514120591463332
2.5,8,3.544907701811032,0.10875489412253528,0.14568308807525301
2.5,9,3.544907701811032,0.18246823109742988,0.1319645069603526
2.5,10,3.544907701811032,0.09380515172874458,0.31151257863566295
2.5,11,3.544907701811032,0.1252508670994029,0.08427880497868738
2.5,12,3.544907701811032,0.11735759502221063,0.12835228213200667
2.5,13,3.544907701811032,0.12840621793681922,0.1864952458125239
2.5,14,3.544907701811032,0.18482109570329636,0.06289557399550005
2.5,15,3.544907701811032,0.07855112171872328,0.10844942221855228
2.5,16,3.544907701811032,0.22616398531926235,0.25503241035932545
2.5,17,3.544907701811032,0.13891610324753512,0.09036466821518685
2.5,18,3.544907701811032,0.18343582231243,0.16731376262657613
2.5,19,3.544907701811032,0.17342473387749538,0.06820901408840133
2.5,20,3.544907701811032,0.08315242034430678,0.13957130265217788
2.5,21,3.544907701811032,0.13036474804110276,0.18816670882389694
2.5,22,3.544907701811032,0.09812543118224153,0.1102763933901301
2.5,23,3.544907701811032,0.09633059454998052,0.09364009589819267
2.5,24,3.544907701811032,0.10131194709769516,0.18067589735858108
2.5,25,3.544907701811032,0.08776105299244649,0.16399397712619893
2.5,26,3.544907701811032,0.31153930121805323,0.07658436951416443
2.5,27,3.544907701811032,0.2054434278362832,0.11462250498253664
2.5,28,3.544907701811032,0.1026910921668612,0.066800429402919
2.5,29,3.544907701811032,0.15502967596564182,0.17685034575585848
2.5,30,3.544907701811032,0.07464229329593786,0.12111421622891175
2.5,31,3.544907701811032,0.15575058471917447,0.10726935450287371
2.5,32,3.544907701811032,0.15664697063924185,0.18908296830348528
2.5,33,3.544907701811032,0.17347953528145427,0.22469764489307326
2.5,34,3.544907701811032,0.20391086037356762,0.1578131194868651
2.5,35,3.544907701811032,0.10471323252445619,0.1457172975350889
2.5,36,3.544907701811032,0.16633000991663532,0.22807847308479615
2.5,37,3.544907701811032,0.07125835719195858,0.13894592696110167
2.5,38,3.544907701811032,0.13943046647441132,0.1780540930295122
2.5,39,3.544907701811032,0.1280267185580907,0.12653900139474722
2.5,40,3.544907701811032,0.1444266103921908,0.12920868373818242
2.5,41,3.544907701811032,0.1562110905024842,0.1372087531672812
2.5,42,3.544907701811032,0.16031230310396452,0.16391043611308379
2.5,43,3.544907701811032,0.09172150214766195,0.10028696920684946
2.5,44,3.544907701811032,0.11791310965069442,0.1721728804463063
2.5,45,3.544907701811032,0.1250237478788599,0.10163937260347249
2.5,46,3.544907701811032,0.08914095530064577,0.09442289715022936
2.5,47,3.544907701811032,0.09621004295438343,0.22378097428091612
2.5,48,3.544907701811032,0.13865462874133835,0.12321761703221604
2.5,49,3.544907701811032,0.10025162011256632,0.08680965969630658
2.5,50,3.544907701811032,0.1253779634385146,0.07933847037869876
2.5,51,3.544907701811032,0.13012399241004197,0.08395160656665147
2.5,52,3.544907701811032,0.11928524790404307,0.14565005230877648
2.5,53,3.544907701811032,0.1199488617528985,0.21524812809880203
2.5,54,3.544907701811032,0.24235837657525758,0.1506648545676775
2.5,55,3.544907701811032,0.2802954858547266,0.10097057157378139
2.5,56,3.544907701811032,0.18041381484585634,0.39599621577890404
2.5,57,3.544907701811032,0.1351215923176632,0.17794225928074528
2.5,58,3.544907701811032,0.14074361633002025,0.13734363863603244
2.5,59,3.544907701811032,0.19071512151310563,0.23249875874117718
2.5,60,3.544907701811032,0.16429459801203308,0.27684625144063746
2.5,61,3.544907701811032,0.06655989287794886,0.12920483536062488
2.5,62,3.544907701811032,0.1836924895704447,0.3460377883748297
2.5,63,3.544907701811032,0.2916089154561217,0.0967470176090838
3.0,0,2.9540897515091937,0.1750205061489818,0.08231414764295121
3.0,1,2.9540897515091937,0.1369008793349815,0.1283392203305227
3.0,2,2.9540897515091937,0.08713280479230866,0.1094527638268269
3.0,3,2.9540897515091937,0.0734452290790764,0.10346311462344036
3.0,4,2.9540897515091937,0.29271538420925713,0.11969769026167783
3.0,5,2.9540897515091937,0.1368889343113342,0.07745229209657828
3.0,6,2.9540897515091937,0.11131445681820229,0.09885909137758098
3.0,7,2.9540897515091937,0.24447182645357043,0.08673260843690467
3.0,8,2.9540897515091937,0.10416611732289137,0.15761174660433966
3.0,9,2.9540897515091937,0.17473927021100263,0.0907370123447358
3.0,10,2.9540897515091937,0.13240052046524511,0.17399099397813034
3.0,11,2.9540897515091937,0.0816985798412828,0.1740403725544899
3.0,12,2.9540897515091937,0.09784092697357089,0.07406943944502255
3.0,13,2.9540897515091937,0.1555851723161415,0.19165228106050744
3.0,14,2.9540897515091937,0.2085783347561617,0.08259682424969246
3.0,15,2.9540897515091937,0.07440481211246598,0.1424618786710319
4.0,0,2.215567313631895,0.10291111327844518,0.08076216799984534
4.0,1,2.215567313631895,0.08663480180871405,0.09219862535471336
4.0,2,2.215567313631895,0.11045402404817642,0.0951921062971493
4.0,3,2.215567313631895,0.1594173952177347,0.10685467034883392
4.0,4,2.215567313631895,0.17288000797760403,0.14126147536661177
4.0,5,2.215567313631895,0.10073647265197194,0.06256351988358913
4.0,6,2.215567313631895,0.2474994818439905,0.09768817351070638
4.0,7,2.215567313631895,0.05855239008968882,0.10274106150064637
4.0,8,2.215567313631895,0.071275045727794,0.10612100243822745
4.0,9,2.215567313631895,0.10267109358654966,0.06943063935023203
4.0,10,2.215567313631895,0.10937497348618472,0.15939117615442627
4.0,11,2.215567313631895,0.0861173653283069,0.10520392381768456
4.0,12,2.215567313631895,0.08751122602872616,0.08406106489682581
4.0,13,2.215567313631895,0.08266852057281211,0.10085952379505089
4.0,14,2.215567313631895,0.11304822287299784,0.15670889639314917
4.0,15,2.215567313631895,0.06097502270303562,0.1325812504315221
8.0,0,1.1077836568159476,0.0863400692560263,0.051549258603795
8.0,1,1.1077836568159476,0.11424490871691986,0.10976393012330316
8.0,2,1.1077836568159476,0.06526436508726735,0.05959501635995145
8.0,3,1.1077836568159476,0.06525138841759642,0.09352911678734874
8.0,4,1.1077836568159476,0.10545525883907667,0.07357781461996052
8.0,5,1.1077836568159476,0.054520271184945304,0.05060234182173583
8.0,6,1.1077836568159476,0.055605954541399286,0.06498977449117294
8.0,7,1.1077836568159476,0.05571363161313084,0.08633329959430913
8.0,8,1.1077836568159476,0.11423840396730203,0.0916988712964678
8.0,9,1.1077836568159476,0.04076515470411571,0.07660935784580097
8.0,10,1.1077836568159476,0.0567868963981418,0.050144081704930295
8.0,11,1.1077836568159476,0.12375723395504457,0.0863417011956088
8.0,12,1.1077836568159476,0.12374874900596926,0.06527317093277636
8.0,13,1.1077836568159476,0.09050219984761165,0.10467361263178115
8.0,14,1.1077836568159476,0.06526373691161788,0.08504190571537865
8.0,15,1.1077836568159476,0.0530739132861722,0.06524527292935836
