sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
2.3,2,3.8531605454467743,0.07613461245726792,0.14338078699697404
2.3,3,3.8531605454467743,0.147246869294057,0.1298082101947697
2.3,4,3.8531605454467743,0.05817354734037578,0.12715896371453472
2.3,5,3.8531605454467743,0.20480222489673333,0.21809468942163515
2.3,6,3.8531605454467743,0.1449662010267608,0.28573572346424086
2.3,7,3.8531605454467743,0.09422984084766906,0.0930183643806983
2.3,8,3.8531605454467743,0.11125888287482111,0.1276733777585375
2.3,9,3.8531605454467743,0.07966455644455939,0.11657124989380448
2.3,10,3.8531605454467743,0.2528391437513459,0.09062687034018867
2.3,11,3.8531605454467743,0.14208608993633445,0.11051067103592398
2.3,12,3.8531605454467743,0.13330541373551275,0.16222304732998752
2.3,13,3.8531605454467743,0.18465932009413433,0.20044759446611796
2.3,14,3.8531605454467743,0.07697846497532715,0.10200307330944598
2.3,15,3.8531605454467743,0.09665140005168871,0.08755716550012818
2.3,16,3.8531605454467743,0.23413277968163612,0.23631783450955027
2.3,17,3.8531605454467743,0.12987790137750918,0.10355620012163771
2.3,18,3.8531605454467743,0.1337065424853101,0.09178416646752327
2.3,19,3.8531605454467743,0.10197216708196447,0.2885562164480337
2.3,20,3.8531605454467743,0.0992135319909709,0.12394775879348091
2.3,21,3.8531605454467743,0.10421836922679256,0.10899865898745464
2.3,22,3.8531605454467743,0.10201767798233322,0.10207661182129858
2.3,23,3.8531605454467743,0.09423003751235237,0.11647107047491467
2.3,24,3.8531605454467743,0.0759487787421158,0.163711141882581
2.3,25,3.8531605454467743,0.14257491364409758,0.10200438759680623
2.3,26,3.8531605454467743,0.10981612261663683,0.10901210529874787
2.3,27,3.8531605454467743,0.36681991852170454,0.14504504410765043
2.3,28,3.8531605454467743,0.12938211575288222,0.29812959267508965
2.3,29,3.8531605454467743,0.17186903343171311,0.2579199178929796
2.3,30,3.8531605454467743,0.05749049857001283,0.08532696185020416
2.3,31,3.8531605454467743,0.1043912636329592,0.10455202372547177
2.3,32,3.8531605454467743,0.14457757608310212,0.12196484310114823
2.3,33,3.8531605454467743,0.1924475780752081,0.15834165955265841
2.3,34,3.8531605454467743,0.07856254501248236,0.1393129375214945
2.3,35,3.8531605454467743,0.10208734753330898,0.2937714182632322
2.3,36,3.8531605454467743,0.2362354857294619,0.1876179517619245
2.3,37,3.8531605454467743,0.2761815364140588,0.09651884319151496
2.3,38,3.8531605454467743,0.13808559278823776,0.2018930999992319
2.3,39,3.8531605454467743,0.14180580225088546,0.17207589601419293
2.3,40,3.8531605454467743,0.1551855582315886,0.20375356008736423
2.3,41,3.8531605454467743,0.08656103412616856,0.17927316811571747
2.3,42,3.8531605454467743,0.08568117542303183,0.15139959379126894
2.3,43,3.8531605454467743,0.12782126363879887,0.1090176080521387
2.3,44,3.8531605454467743,0.10239381452885726,0.12283723871782763
2.3,45,3.8531605454467743,0.09751407495813327,0.15623958802420967
2.3,46,3.8531605454467743,0.13651812433456384,0.15836534773498345
2.3,47,3.8531605454467743,0.20564090547421515,0.17700364623606563
2.3,48,3.8531605454467743,0.12068728855158693,0.17500010730796609
2.3,49,3.8531605454467743,0.16709463307186725,0.16384849621986952
2.3,50,3.8531605454467743,0.23521471056437293,0.14385105197797485
2.3,51,3.8531605454467743,0.1602656591691436,0.10367293796254236
2.3,52,3.8531605454467743,0.16921766842846467,0.13535105083397206
2.3,53,3.8531605454467743,0.14680921150098958,0.16504763788485016
2.3,54,3.8531605454467743,0.19465167116511686,0.10225745750427519
2.3,55,3.8531605454467743,0.09338419236812233,0.19620455954676688
2.3,56,3.8531605454467743,0.19650433106208254,0.15137001252857518
2.3,57,3.8531605454467743,0.08023934420115601,0.07747242143052623
2.3,58,3.8531605454467743,0.09696291405719668,0.1688411770232771
2.3,59,3.8531605454467743,0.07979875070122501,0.15581428963942262
2.3,60,3.8531605454467743,0.23780342375842953,0.13845219876562706
2.3,61,3.8531605454467743,0.10139669403826918,0.2061450737548977
2.3,62,3.8531605454467743,0.1308022750348829,0.09774570643607819
2.3,63,3.8531605454467743,0.33860070519170843,0.1466732269384329
2.4,0,3.6926121893864923,0.07425419715218311,0.17809937051059402
2.4,1,3.6926121893864923,0.07799039234094782,0.07741651271714534
2.4,2,3.6926121893864923,0.13817492201613274,0.33459477314754765
2.4,3,3.6926121893864923,0.05989905809581829,0.06936604954046677
2.4,4,3.6926121893864923,0.13459600233825883,0.1405177062202293
2.4,5,3.6926121893864923,0.18239167108909046,0.16410498217297054
2.4,6,3.6926121893864923,0.1017722291858733,0.10252471065462292
2.4,7,3.6926121893864923,0.07655313462570221,0.24102109618281428
2.4,8,3.6926121893864923,0.086412357523469,0.11107041161947727
2.4,9,3.6926121893864923,0.3364652430616915,0.18996374549746306
2.4,10,3.6926121893864923,0.11133316342341815,0.14336979011826412
2.4,11,3.6926121893864923,0.11567310139017267,0.09775234006928611
2.4,12,3.6926121893864923,0.17987114470889082,0.3114956487270104
2.4,13,3.6926121893864923,0.1515178197620144,0.09924105092607466
2.4,14,3.6926121893864923,0.09864640909881225,0.17111248549578473
2.4,15,3.6926121893864923,0.15230636527175753,0.11643751280185698
2.4,16,3.6926121893864923,0.14078623352981454,0.15109057567340986
2.4,17,3.6926121893864923,0.1101422587511466,0.21907944220952352
2.4,18,3.6926121893864923,0.14563875763467868,0.20078617193038145
2.4,19,3.6926121893864923,0.07734301531269595,0.21751378984095945
2.4,20,3.6926121893864923,0.11895962799131829,0.09704292973845485
2.4,21,3.6926121893864923,0.07679399271656237,0.12427424891081197
2.4,22,3.6926121893864923,0.08772889659169814,0.21879859495852805
2.4,23,3.6926121893864923,0.15102677147382446,0.21930219091054082
2.4,24,3.6926121893864923,0.07026414718027614,0.10342370387440954
2.4,25,3.6926121893864923,0.20830039952835594,0.09771839720645034
2.4,26,3.6926121893864923,0.11568445170211622,0.15359048200616593
2.4,27,3.6926121893864923,0.2386021389586923,0.1849455390172197
2.4,28,3.6926121893864923,0.1955410596440552,0.08912472828212349
2.4,29,3.6926121893864923,0.10108426398776238,0.081700687796685
2.4,30,3.6926121893864923,0.08753270363036555,0.07912629551127466
2.4,31,3.6926121893864923,0.18533236602171452,0.08795692560127684
2.4,32,3.6926121893864923,0.18061479980190542,0.13642069808136117
2.4,33,3.6926121893864923,0.1271504525353884,0.1193409537432901
2.4,34,3.6926121893864923,0.13268007816198238,0.27216219927938956
2.4,35,3.6926121893864923,0.3192738449752427,0.2006237113809613
2.4,36,3.6926121893864923,0.13033790899728334,0.11708883606462883
2.4,37,3.6926121893864923,0.14795817391428026,0.13543801191968968
2.4,38,3.6926121893864923,0.11997316605235528,0.23193265864917684
2.4,39,3.6926121893864923,0.30925866358877324,0.113251303475531
2.4,40,3.6926121893864923,0.15758772648857594,0.12889512609814077
2.4,41,3.6926121893864923,0.3685338048404801,0.1138167108456426
2.4,42,3.6926121893864923,0.06553560687149246,0.08117031532707139
2.4,43,3.6926121893864923,0.11123326141683335,0.1850804964346665
2.4,44,3.6926121893864923,0.09550301936892427,0.18444398823470207
2.4,45,3.6926121893864923,0.09663491587437556,0.11353069896629472
2.4,46,3.6926121893864923,0.0872244845252349,0.1922029966244287
2.4,47,3.6926121893864923,0.2163567247084152,0.14554260117365045
2.4,48,3.6926121893864923,0.07862837437818171,0.13184818190844735
2.4,49,3.6926121893864923,0.15183703526784822,0.1517672764646597
2.4,50,3.6926121893864923,0.11326504204720818,0.1389207086616765
2.4,51,3.6926121893864923,0.09042152814631844,0.10439301426694139
2.4,52,3.6926121893864923,0.08948519399599643,0.13155779121602498
2.4,53,3.6926121893864923,0.14423013809543708,0.1301918967233955
2.4,54,3.6926121893864923,0.10379552583370136,0.0906483419629159
2.4,55,3.6926121893864923,0.12299397361207776,0.10430453054560604
2.4,56,3.6926121893864923,0.11679953406306814,0.07492972175440632
2.4,57,3.6926121893864923,0.09886868255422127,0.08050520432172702
2.4,58,3.6926121893864923,0.1193821460655211,0.09503487823242214
2.4,59,3.6926121893864923,0.14461013453240965,0.10587983713381456
2.4,60,3.6926121893864923,0.13493697636937263,0.1193700239221402
2.4,61,3.6926121893864923,0.15352602111221844,0.15683683995265388
2.4,62,3.6926121893864923,0.08895592326105774,0.17531412920387748
2.4,63,3.6926121893864923,0.1317244104910391,0.15625383115384783
2.5,0,3.544907701811032,0.16000250402727648,0.1881094137640439
2.5,1,3.544907701811032,0.13284303685154725,0.09385172745385963
2.5,2,3.544907701811032,0.07189838866089468,0.11287078058392508
2.5,3,3.544907701811032,0.24218351202645322,0.1377716051348663
2.5,4,3.544907701811032,0.14085394811979252,0.1634594952503989
2.5,5,3.544907701811032,0.13595539093446476,0.17726544100177863
2.5,6,3.544907701811032,0.08982712044445396,0.07639761207290911
2.5,7,3.544907701811032,0.13988704877252728,0.21849646345408144
2.5,8,3.544907701811032,0.13633270494248792,0.08221090290304041
2.5,9,3.544907701811032,0.10644251800294217,0.1292362217446914
2.5,10,3.544907701811032,0.235456237950506,0.12723267026242663
2.5,11,3.544907701811032,0.1115792952681911,0.0891033777753504
2.5,12,3.544907701811032,0.16457449772116006,0.11460152996213972
2.5,13,3.544907701811032,0.2354366771975666,0.14241822642787624
2.5,14,3.544907701811032,0.10487909235441824,0.12903910280029873
2.5,15,3.544907701811032,0.10500156897618915,0.17096093051848418
2.5,16,3.544907701811032,0.33257142105150594,0.19991906960948608
2.5,17,3.544907701811032,0.11831936450356799,0.13823810406399778
2.5,18,3.544907701811032,0.16083891963590996,0.11177143128325817
2.5,19,3.544907701811032,0.08400726428079837,0.11310238267864388
2.5,20,3.544907701811032,0.09232381886079967,0.12314002614559519
2.5,21,3.544907701811032,0.13310191336096927,0.17277438535876008
2.5,22,3.544907701811032,0.10841447142860972,0.21732898716244717
2.5,23,3.544907701811032,0.1750769667466956,0.13126610790489524
2.5,24,3.544907701811032,0.06959293569215368,0.1103999853058241
2.5,25,3.544907701811032,0.17336529957456343,0.14100037520627173
2.5,26,3.544907701811032,0.19044595773107026,0.2354759821464035
2.5,27,3.544907701811032,0.0739016303492239,0.17095078180480544
2.5,28,3.544907701811032,0.317553919418592,0.07606800786372611
2.5,29,3.544907701811032,0.14252325117248404,0.16066200143338866
2.5,30,3.544907701811032,0.08575841796275996,0.16514987115611213
2.5,31,3.544907701811032,0.1750451560352126,0.16085599169229536
2.5,32,3.544907701811032,0.16381626342400518,0.3100355179135038
2.5,33,3.544907701811032,0.135880034610731,0.15163696441533495
2.5,34,3.544907701811032,0.3009718355327239,0.11944657973359973
2.5,35,3.544907701811032,0.18945220303560162,0.09939512190350816
2.5,36,3.544907701811032,0.16174911709247855,0.08496771389127475
2.5,37,3.544907701811032,0.25507259228108736,0.11234815263751667
2.5,38,3.544907701811032,0.21115313150382056,0.12696843785620424
2.5,39,3.544907701811032,0.12951752843861214,0.17878543174092545
2.5,40,3.544907701811032,0.0980496575982128,0.14642149794025794
2.5,41,3.544907701811032,0.15234475220217836,0.17080289644295207
2.5,42,3.544907701811032,0.13448530133498723,0.11461370692563304
2.5,43,3.544907701811032,0.14927223566926667,0.11739993256720008
2.5,44,3.544907701811032,0.10019603673822113,0.15763630140439894
2.5,45,3.544907701811032,0.10587596522026743,0.1533350748904161
2.5,46,3.544907701811032,0.06394498716891008,0.16286811630946585
2.5,47,3.544907701811032,0.14756658066027528,0.16354697891768896
2.5,48,3.544907701811032,0.0724177639740067,0.12066900431826677
2.5,49,3.544907701811032,0.0757841298556082,0.13712929437574978
2.5,50,3.544907701811032,0.19598298871402556,0.17476102726199583
2.5,51,3.544907701811032,0.10894170208892495,0.07093505785872647
2.5,52,3.544907701811032,0.10533289158360518,0.3267495174133539
2.5,53,3.544907701811032,0.08924536643851873,0.12716315530286237
2.5,54,3.544907701811032,0.1662746581255708,0.09688846333275217
2.5,55,3.544907701811032,0.15553950813552753,0.17095966911643531
2.5,56,3.544907701811032,0.2404238723354994,0.14496968443680608
2.5,57,3.544907701811032,0.23833612612020544,0.12922605976962015
2.5,58,3.544907701811032,0.07978395383169294,0.2142080557417158
2.5,59,3.544907701811032,0.1244035142473221,0.11873021923681963
2.5,60,3.544907701811032,0.13190776024551537,0.14572295809860922
2.5,61,3.544907701811032,0.12079052198317915,0.23333701913558985
2.5,62,3.544907701811032,0.14821940588655438,0.11461946738939495
2.5,63,3.544907701811032,0.2614789069045096,0.16065059604939547
3.0,0,2.9540897515091937,0.0854778513125984,0.11207719982302884
3.0,1,2.9540897515091937,0.09906753626893705,0.06335734107354259
3.0,2,2.9540897515091937,0.08670707927665894,0.09553128522469544
3.0,3,2.9540897515091937,0.11206094234563224,0.09767458919897011
3.0,4,2.9540897515091937,0.07786987039143778,0.09077400828475897
3.0,5,2.9540897515091937,0.08333916497219242,0.138465288043307
3.0,6,2.9540897515091937,0.1519393208725715,0.1740107727712585
3.0,7,2.9540897515091937,0.15761418733402577,0.15554324218318938
3.0,8,2.9540897515091937,0.07735013187386523,0.11095792885440231
3.0,9,2.9540897515091937,0.08153497770067557,0.09147344970666105
3.0,10,2.9540897515091937,0.09608822467651557,0.12247744517242913
3.0,11,2.9540897515091937,0.16972799800567095,0.08811090155371214
3.0,12,2.9540897515091937,0.15042574161038555,0.12479581795416876
3.0,13,2.9540897515091937,0.08378029817992279,0.10767590701028018
3.0,14,2.9540897515091937,0.20663969948502162,0.08947374809401128
3.0,15,2.9540897515091937,0.16755418270632183,0.16837923022321974
4.0,0,2.215567313631895,0.07163095294349356,0.05908342054105558
4.0,1,2.215567313631895,0.1364926263530657,0.09476097341292344
4.0,2,2.215567313631895,0.08002489100311579,0.147135055147199
4.0,3,2.215567313631895,0.13051606184834255,0.1495616174025327
4.0,4,2.215567313631895,0.06903333931789887,0.07383780725283443
4.0,5,2.215567313631895,0.14090621658833305,0.19470250745227508
4.0,6,2.215567313631895,0.08118477181309305,0.05892829825091676
4.0,7,2.215567313631895,0.1592945091034445,0.1294861212651456
4.0,8,2.215567313631895,0.058637451426919486,0.10266813377522374
4.0,9,2.215567313631895,0.06711585912357021,0.0947540343978482
4.0,10,2.215567313631895,0.11966706564453913,0.09582886615919649
4.0,11,2.215567313631895,0.16847453379332517,0.10765847601768536
4.0,12,2.215567313631895,0.062333520899428826,0.09038572318555807
4.0,13,2.215567313631895,0.09463277300735765,0.08687678176983019
4.0,14,2.215567313631895,0.11075484067479471,0.08077355347896985
4.0,15,2.215567313631895,0.07188660230471938,0.1015290746571184
8.0,0,1.1077836568159476,0.093538108303162,0.10546077857827196
8.0,1,1.1077836568159476,0.08742938822800617,0.0679257354104843
8.0,2,1.1077836568159476,0.05769972099212196,0.076032583422696
8.0,3,1.1077836568159476,0.08633615107034551,0.07357493909493792
8.0,4,1.1077836568159476,0.06513781205273203,0.06792175429294911
8.0,5,1.1077836568159476,0.05053941867620004,0.1237599347092325
8.0,6,1.1077836568159476,0.0961878764254593,0.07710675005982667
8.0,7,1.1077836568159476,0.08843580606783935,0.08111687176903677
8.0,8,1.1077836568159476,0.05830313197021148,0.07290889136662076
8.0,9,1.1077836568159476,0.09652161254407798,0.044506843774265364
8.0,10,1.1077836568159476,0.0556490599736606,0.06525689840630257
8.0,11,1.1077836568159476,0.08294905954971785,0.08836277333047263
8.0,12,1.1077836568159476,0.07970580378291613,0.060104040395653216
8.0,13,1.1077836568159476,0.07615995208901807,0.10544981857606942
8.0,14,1.1077836568159476,0.07440898949700274,0.08634728219304885
8.0,15,1.1077836568159476,0.06970828956984229,0.09735212757025613
