matrix_size,lesion_sigma_px,sigma,sigma_index,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
128,5.0,5.0,12,23,1.772453850905516,0.13814423709326112,0.08754776687031873
128,5.0,5.0,12,24,1.772453850905516,0.0982344093463277,0.16872440851905174
128,5.0,5.0,12,25,1.772453850905516,0.10719218310961387,0.08548235572311431
128,5.0,5.0,12,26,1.772453850905516,0.10440543743283763,0.08307430121222463
128,5.0,5.0,12,27,1.772453850905516,0.0679498522790762,0.09211213814266354
128,5.0,5.0,12,28,1.772453850905516,0.09757457672640793,0.0944519350968182
128,5.0,5.0,12,29,1.772453850905516,0.12719035893866892,0.06749260886750166
128,5.0,5.0,12,30,1.772453850905516,0.04982576713307128,0.10866670443497153
128,5.0,5.0,12,31,1.772453850905516,0.059064796786759,0.06207435424979986
128,5.0,5.0,12,32,1.772453850905516,0.07877518052253803,0.08712443942839647
128,5.0,5.0,12,33,1.772453850905516,0.14939947790765576,0.062306882016548215
128,5.0,5.0,12,34,1.772453850905516,0.1855844813519484,0.12660474732351973
128,5.0,5.0,12,35,1.772453850905516,0.06462068586117993,0.11524477462543214
128,5.0,5.0,12,36,1.772453850905516,0.13767918318649044,0.08212610744979594
128,5.0,5.0,12,37,1.772453850905516,0.13814673223722748,0.13816151808623123
128,5.0,5.0,12,38,1.772453850905516,0.06553496248925006,0.07846206166825971
128,5.0,5.0,12,39,1.772453850905516,0.12022752653873554,0.10439514959232885
128,5.0,5.0,12,40,1.772453850905516,0.07181191333878267,0.09596419909052903
128,5.0,5.0,12,41,1.772453850905516,0.061127705536957344,0.1687320263656518
128,5.0,5.0,12,42,1.772453850905516,0.08848077612086762,0.1478816121942599
128,5.0,5.0,12,43,1.772453850905516,0.17046459406386177,0.08896770534142869
128,5.0,5.0,12,44,1.772453850905516,0.08193084828840873,0.05062943195627658
128,5.0,5.0,12,45,1.772453850905516,0.09638375894442819,0.08623374465373781
128,5.0,5.0,12,46,1.772453850905516,0.12106427695372228,0.07836892270233438
128,5.0,5.0,12,47,1.772453850905516,0.0954422841057102,0.10441208529230597
128,5.0,5.0,12,48,1.772453850905516,0.047299063177315734,0.09168898392803868
128,5.0,5.0,12,49,1.772453850905516,0.05938398239467777,0.13925979928412316
128,5.0,5.0,12,50,1.772453850905516,0.08698828733563511,0.08342466336256407
128,5.0,5.0,12,51,1.772453850905516,0.09978668637431554,0.10596012769659642
128,5.0,5.0,12,52,1.772453850905516,0.15255838055942145,0.1063448292549034
128,5.0,5.0,12,53,1.772453850905516,0.10441690054423355,0.09728149659784535
128,5.0,5.0,12,54,1.772453850905516,0.10811012518460424,0.07494971745881744
128,5.0,5.0,12,55,1.772453850905516,0.0978693011230527,0.06270072486604253
128,5.0,5.0,12,56,1.772453850905516,0.0789388030982088,0.07511206520212446
128,5.0,5.0,12,57,1.772453850905516,0.1250472706500315,0.09063314190538735
128,5.0,5.0,12,58,1.772453850905516,0.12751881491115807,0.177341866251562
128,5.0,5.0,12,59,1.772453850905516,0.12309283781303113,0.09204082639897868
128,5.0,5.0,12,60,1.772453850905516,0.07841398322973499,0.10642863770255362
128,5.0,5.0,12,61,1.772453850905516,0.08896819307970859,0.13736143247776625
128,5.0,5.0,12,62,1.772453850905516,0.1327258232674271,0.11511906517682209
128,5.0,5.0,12,63,1.772453850905516,0.11876518248252702,0.07782543578268011
128,5.0,6.5,13,0,1.3634260391580892,0.09054591013586209,0.09809435793339702
128,5.0,6.5,13,1,1.3634260391580892,0.10542346504773674,0.08032418741337859
128,5.0,6.5,13,2,1.3634260391580892,0.0826668186947675,0.08178596553738314
128,5.0,6.5,13,3,1.3634260391580892,0.06829086831187653,0.10962350661080447
128,5.0,6.5,13,4,1.3634260391580892,0.06112341896494153,0.10209358844690825
128,5.0,6.5,13,5,1.3634260391580892,0.04659913278569245,0.0811814821776929
128,5.0,6.5,13,6,1.3634260391580892,0.0710764802139181,0.07066647653063819
128,5.0,6.5,13,7,1.3634260391580892,0.06733818219993254,0.07491820994155406
128,5.0,6.5,13,8,1.3634260391580892,0.04892186365327404,0.06714726112780585
128,5.0,6.5,13,9,1.3634260391580892,0.05885030836221642,0.10157489179918107
128,5.0,6.5,13,10,1.3634260391580892,0.10852341741779467,0.12978872560987365
128,5.0,6.5,13,11,1.3634260391580892,0.08031037507980479,0.11196440981826204
128,5.0,6.5,13,12,1.3634260391580892,0.05217817326976359,0.08031434206465489
128,5.0,6.5,13,13,1.3634260391580892,0.05030143300435343,0.06900316124975153
128,5.0,6.5,13,14,1.3634260391580892,0.05718670005494705,0.09407943378024612
128,5.0,6.5,13,15,1.3634260391580892,0.05430086327038697,0.06378562550468683
128,5.0,8.0,14,0,1.1077836568159476,0.0679237468477989,0.09352713233507229
128,5.0,8.0,14,1,1.1077836568159476,0.07432537353777423,0.07482418337663128
128,5.0,8.0,14,2,1.1077836568159476,0.05212560663429998,0.06239663195745765
128,5.0,8.0,14,3,1.1077836568159476,0.10431225625772383,0.11423532918124626
128,5.0,8.0,14,4,1.1077836568159476,0.05132369689567821,0.06700821444065073
128,5.0,8.0,14,5,1.1077836568159476,0.07230277491989523,0.06525649708498114
128,5.0,8.0,14,6,1.1077836568159476,0.04941600889256921,0.0746510885373762
128,5.0,8.0,14,7,1.1077836568159476,0.10976495586483345,0.05342764401665075
128,5.0,8.0,14,8,1.1077836568159476,0.08295389366110692,0.065316472749976
128,5.0,8.0,14,9,1.1077836568159476,0.054023247429436094,0.10293880434504774
128,5.0,8.0,14,10,1.1077836568159476,0.08837845370953656,0.06768403312256402
128,5.0,8.0,14,11,1.1077836568159476,0.05133169585004946,0.06876424679279526
128,5.0,8.0,14,12,1.1077836568159476,0.0679150136637387,0.10545016332240398
128,5.0,8.0,14,13,1.1077836568159476,0.04919643021879143,0.08067826407841208
128,5.0,8.0,14,14,1.1077836568159476,0.06607513707098883,0.10545795859978731
128,5.0,8.0,14,15,1.1077836568159476,0.09735322439832392,0.10976176578035599
128,5.0,12.0,15,0,0.7385224378772984,0.05152672349658179,0.07030782898990395
128,5.0,12.0,15,1,0.7385224378772984,0.03681844992585456,0.06320360967364308
128,5.0,12.0,15,2,0.7385224378772984,0.05313741388726747,0.08250255217201247
128,5.0,12.0,15,3,0.7385224378772984,0.042674709475124105,0.053129214355285226
128,5.0,12.0,15,4,0.7385224378772984,0.0761599902215669,0.07030524864115367
128,5.0,12.0,15,5,0.7385224378772984,0.06637409767224428,0.07317575276426289
128,5.0,12.0,15,6,0.7385224378772984,0.04904946185802469,0.08101000575135654
128,5.0,12.0,15,7,0.7385224378772984,0.05095878639692828,0.049055403090249215
128,5.0,12.0,15,8,0.7385224378772984,0.046755472696618706,0.053141288131014854
128,5.0,12.0,15,9,0.7385224378772984,0.05755599038348241,0.050261286860388034
128,5.0,12.0,15,10,0.7385224378772984,0.06490146492131699,0.0649067063675167
128,5.0,12.0,15,11,0.7385224378772984,0.08250998794501879,0.06489670663436307
128,5.0,12.0,15,12,0.7385224378772984,0.0471141465827393,0.04998251397098352
128,5.0,12.0,15,13,0.7385224378772984,0.055303728937563905,0.08249844494365156
128,5.0,12.0,15,14,0.7385224378772984,0.044251033371949446,0.04740874797924644
128,5.0,12.0,15,15,0.7385224378772984,0.06300281533440716,0.07926554236098542
128,5.0,20.0,16,0,0.443113462726379,0.03456990806244673,0.04755895017530885
128,5.0,20.0,16,1,0.443113462726379,0.03049817831610254,0.040710629832039026
128,5.0,20.0,16,2,0.443113462726379,0.043196962221010035,0.04556794614679184
128,5.0,20.0,16,3,0.443113462726379,0.04476260838492159,0.049498015258486294
128,5.0,20.0,16,4,0.443113462726379,0.04950382838205951,0.040286224368280985
128,5.0,20.0,16,5,0.443113462726379,0.04950027310916655,0.04756037685493027
128,5.0,20.0,16,6,0.443113462726379,0.040835696951794995,0.04424026244291309
128,5.0,20.0,16,7,0.443113462726379,0.035573240865955515,0.0340303559600863
128,5.0,20.0,16,8,0.443113462726379,0.03453409985368302,0.03894224784229901
128,5.0,20.0,16,9,0.443113462726379,0.039257689108044246,0.041378044727894976
128,5.0,20.0,16,10,0.443113462726379,0.049503043486349055,0.03252650067949592
128,5.0,20.0,16,11,0.443113462726379,0.04569715457116076,0.04218189504990661
128,5.0,20.0,16,12,0.443113462726379,0.03908980872876501,0.04390493584250057
128,5.0,20.0,16,13,0.443113462726379,0.049504919411632334,0.04756293446282578
128,5.0,20.0,16,14,0.443113462726379,0.036243052094871886,0.04202173768074191
128,5.0,20.0,16,15,0.443113462726379,0.04321689824405143,0.03894182884071122
